2016-12-30T05:15:43.180Z	34.1511667	-116.7016667	8.1	1.18
2016-12-30T05:14:37.163Z	38.3279	-118.8979	8	0.9
2016-12-30T05:12:12.027Z	38.3858	-118.9279	7.4	1.1
2016-12-30T05:03:28.515Z	37.1701	-117.2524	13	0.9
2016-12-30T05:02:49.461Z	38.3058	-118.7788	11	0.6
2016-12-30T05:01:52.890Z	38.8429985	-122.8266678	1.55	1.03
2016-12-30T05:01:03.510Z	33.5131667	-116.5448333	8.35	0.27
2016-12-30T05:00:34.854Z	38.3155	-118.9426	12	0.9
2016-12-30T04:59:36.890Z	33.518	-116.5408333	10.65	0.43
2016-12-30T04:45:05.390Z	35.2361679	-120.5849991	7.74	1.26
2016-12-30T04:41:24.215Z	54.2343	-162.5486	25.6	2.4
2016-12-30T04:40:59.570Z	44.1608333	-110.3261667	11.33	0.71
2016-12-30T04:40:57.088Z	54.2336	-162.5907	16.6	2.4
2016-12-30T04:36:35.194Z	61.402	-152.2865	4.5	0.5
2016-12-30T04:28:46.626Z	38.3649	-118.9169	7	1.8
2016-12-30T04:25:14.920Z	36.0005	-117.8791667	3.54	0.87
2016-12-30T04:23:55.655Z	60.2813	-152.3697	79.4	1.4
2016-12-30T04:05:24.280Z	37.6358333	-118.931	5.68	0.49
2016-12-30T04:04:49.737Z	38.3551	-118.9178	0	1.8
2016-12-30T03:43:57.317Z	38.3952	-118.9366	5.5	1.3
2016-12-30T03:43:19.479Z	38.3633	-118.9233	4.3	1
2016-12-30T03:43:10.400Z	38.8301667	-122.7923333	2.39	0.32
2016-12-30T03:40:53.949Z	38.3753	-118.8956	0	1.5
2016-12-30T03:40:23.536Z	61.0805	-152.734	151.9	2.6
2016-12-30T03:39:10.273Z	38.3945	-118.9205	6.3	1
2016-12-30T03:34:53.266Z	61.5481	-146.4263	27.4	1.2
2016-12-30T03:28:13.152Z	60.0824	-151.5511	54.3	1.9
2016-12-30T03:24:43.198Z	60.3671	-142.0277	6.5	1.6
2016-12-30T03:19:49.780Z	60.1022	-152.8031	108.3	3.4
2016-12-30T03:15:25.367Z	38.3626	-118.9052	9.5	2.9
2016-12-30T03:14:53.041Z	60.2113	-152.4522	86.8	1.5
2016-12-30T03:12:48.940Z	36.1714	-97.3071	2	2.5
2016-12-30T03:05:52.599Z	60.3383	-152.8938	129.7	1.9
2016-12-30T03:04:42.418Z	60.5874	-147.541	5	1.3
2016-12-30T02:59:34.540Z	33.1966667	-116.604	17.44	0.67
2016-12-30T02:58:17.190Z	-33.763	-177.9908	58.74	5
2016-12-30T02:56:25.300Z	33.4985	-116.792	4.51	0.52
2016-12-30T02:54:56.730Z	38.367	-118.9288	6.4	1.8
2016-12-30T02:54:14.780Z	33.167	-116.4345	9.69	1.03
2016-12-30T02:50:52.090Z	33.8695	-117.8328333	7.09	0.91
2016-12-30T02:25:07.468Z	62.1338	-150.2314	56.8	1.2
2016-12-30T02:15:04.390Z	38.8190002	-122.8635025	8.54	0.98
2016-12-30T02:13:57.670Z	33.8	-118.0615	17.87	1.08
2016-12-30T02:02:58.046Z	38.3867	-118.8759	13.2	0.9
2016-12-30T02:02:45.914Z	60.9926	-150.151	46.6	1.3
2016-12-30T01:53:22.790Z	29.3961	139.4511	391.24	4.6
2016-12-30T01:51:34.970Z	33.1926667	-115.4526667	9.82	1.76
2016-12-30T01:51:27.600Z	38.8460007	-122.8290024	1.2	0.33
2016-12-30T01:48:30.740Z	37.588	-118.4771667	8.74	1.63
2016-12-30T01:48:15.110Z	19.4023333	-155.4236667	6.744	1.74
2016-12-30T01:34:14.500Z	38.7513351	-122.7678299	4.66	0.51
2016-12-30T01:31:03.148Z	38.4084	-118.9357	6.7	1.1
2016-12-30T01:21:38.787Z	61.5835	-150.8384	63.3	1.8
2016-12-30T01:14:59.168Z	38.4156	-118.9378	9	1.2
2016-12-30T01:09:12.790Z	44.7353333	-111.0658333	8.79	0.32
2016-12-30T01:05:19.790Z	36.7675018	-121.3916702	4.76	1.43
2016-12-30T00:59:37.311Z	38.3924	-118.9207	7.1	2.4
2016-12-30T00:56:19.330Z	38.3565	-118.9038	6	1.8
2016-12-30T00:48:22.837Z	38.313	-118.9229	13.4	0.9
2016-12-30T00:42:42.468Z	64.9995	-147.3781	0	1.2
2016-12-30T00:41:47.104Z	61.6828	-148.2661	4.4	1
2016-12-30T00:36:41.180Z	34.1505	-116.7048333	9.56	2.36
2016-12-30T00:35:15.590Z	33.4891667	-116.7951667	3.27	1.83
2016-12-30T00:30:51.400Z	24.7947	122.0615	75.26	4.3
2016-12-30T00:30:11.586Z	38.4019	-118.9136	6.4	1.3
2016-12-30T00:25:12.589Z	58.4523	-139.1962	7.1	2
2016-12-30T00:12:11.490Z	36.0703333	-117.6303333	1.74	1.46
2016-12-30T00:07:55.669Z	63.1121	-150.8147	108.3	1.3
2016-12-30T00:05:54.532Z	38.3816	-118.9108	7.5	1.6
2016-12-30T00:02:01.735Z	38.3962	-118.9209	8.3	1.4
2016-12-29T23:58:19.950Z	32.3478333	-115.3521667	11.94	2.35
2016-12-29T23:50:59.160Z	35.5573333	-120.8041667	5.2	1.3
2016-12-29T23:49:17.420Z	33.4993333	-116.4821667	7.96	1.34
2016-12-29T23:24:03.137Z	61.2027	-146.2443	12.2	1.2
2016-12-29T23:23:36.445Z	61.6664	-141.3624	12.8	1.1
2016-12-29T23:18:54.200Z	35.6733	-97.396	5.717	3.2
2016-12-29T23:18:41.700Z	35.6699	-97.3975	6.68	3
2016-12-29T23:14:37.980Z	45.5405	-111.8556667	2.71	0.36
2016-12-29T23:10:04.772Z	60.7799	-150.3426	37.7	1.4
2016-12-29T23:06:04.600Z	36.8393	-97.7513	5.83	2.8
2016-12-29T22:55:50.450Z	47.31	-122.509	16.04	1.47
2016-12-29T22:37:35.948Z	38.3478	-118.9237	7.1	1.8
2016-12-29T22:33:54.026Z	38.3479	-118.9209	8.3	1.8
2016-12-29T22:30:18.360Z	-9.0665	118.6088	72.27	6.2
2016-12-29T22:25:36.450Z	38.3795	-118.9083	6.6	1.7
2016-12-29T22:22:39.144Z	38.3371	-118.8206	0.2	0.7
2016-12-29T22:21:15.570Z	36.111	-117.8565	2.65	0.89
2016-12-29T22:16:48.378Z	63.8209	-150.3103	4.7	1.3
2016-12-29T22:05:51.103Z	38.3481	-118.9252	7.2	1.9
2016-12-29T22:03:30.036Z	61.7154	-148.2177	13.5	1
2016-12-29T22:02:12.262Z	63.5699	-147.3209	3.9	1.3
2016-12-29T21:59:55.672Z	38.4258	-118.9069	5.3	1.3
2016-12-29T21:57:36.688Z	38.3913	-118.8902	9.2	0.8
2016-12-29T21:53:07.700Z	33.334	-117.1565	0.63	1.17
2016-12-29T21:50:34.378Z	60.6814	-144.7236	11.2	1.2
2016-12-29T21:49:54.980Z	38.7963333	-122.731163	9.9	1.32
2016-12-29T21:48:37.204Z	59.3365	-152.7902	77.6	1.6
2016-12-29T21:34:22.235Z	62.5617	-151.1093	85.1	1.2
2016-12-29T21:26:28.527Z	38.4129	-118.9528	6.5	1.9
2016-12-29T21:16:07.790Z	45.5448333	-111.8546667	5.85	0.48
2016-12-29T21:15:27.990Z	47.3935	-113.8026667	18.17	1.16
2016-12-29T21:15:12.990Z	59.1443	-152.4718	69.2	1.5
2016-12-29T21:14:09.120Z	38.3745	-118.9095	19.2	1.8
2016-12-29T21:13:06.880Z	33.5175	-116.5473333	9	0.83
2016-12-29T21:02:00.490Z	33.5143333	-116.5463333	8.73	0.47
2016-12-29T20:59:37.160Z	36.0645	-117.6441667	0.92	1.83
2016-12-29T20:56:17.925Z	61.5311	-146.4914	16.8	1.3
2016-12-29T20:54:00.081Z	60.8267	-152.9484	153.2	1.9
2016-12-29T20:43:48.720Z	37.9150009	-122.2911682	4.44	1.15
2016-12-29T20:40:24.708Z	55.3024	-160.0308	2.7	3.1
2016-12-29T20:38:46.036Z	38.3653	-118.9126	7.2	1.2
2016-12-29T20:35:34.329Z	63.6238	-147.4866	73.9	1.1
2016-12-29T20:33:27.860Z	33.5068333	-116.5528333	7.7	1.69
2016-12-29T20:33:20.542Z	38.4033	-118.9209	8.7	1.9
2016-12-29T20:23:33.507Z	61.8289	-151.6967	85.2	1.5
2016-12-29T20:20:27.637Z	64.9276	-139.0127	8.3	1.7
2016-12-29T20:19:43.160Z	38.4108	-118.8992	14.8	1.4
2016-12-29T20:16:04.450Z	33.5878333	-116.7258333	13	0.64
2016-12-29T20:15:30.634Z	61.6509	-147.6116	20.7	1.3
2016-12-29T20:12:06.429Z	63.3262	-151.0079	13	1.1
2016-12-29T20:04:01.920Z	33.5176667	-116.5516667	8.26	0.24
2016-12-29T20:03:43.240Z	51.7117	-175.9723	44.9	2.3
2016-12-29T20:03:30.240Z	36.0653333	-117.9001667	5.26	0.79
2016-12-29T20:02:44.667Z	62.9892	-150.2961	79.1	1.2
2016-12-29T19:45:22.460Z	38.3585	-118.8792	2	1.7
2016-12-29T19:43:35.795Z	61.4094	-147.2199	12.7	1.6
2016-12-29T19:41:42.778Z	38.3753	-118.9245	6.3	2.4
2016-12-29T19:37:40.346Z	60.2552	-152.4224	97.1	1.4
2016-12-29T19:35:46.960Z	37.7812	-117.7032	4.2	1.8
2016-12-29T19:31:26.730Z	43.3891667	-123.1833333	-0.5	1.5
2016-12-29T19:27:49.320Z	35.0506667	-118.354	-0.75	1.15
2016-12-29T19:23:02.962Z	61.6631	-141.4106	5.7	1.5
2016-12-29T19:08:52.931Z	63.4504	-147.191	21.2	0.9
2016-12-29T19:02:46.812Z	63.5089	-147.2544	18.5	1
2016-12-29T19:01:46.265Z	38.4149	-118.9272	7.6	1.6
2016-12-29T18:58:24.173Z	38.3958	-118.8795	10.5	1.4
2016-12-29T18:58:05.910Z	33.6726667	-116.7633333	13.92	0.87
2016-12-29T18:55:25.927Z	38.4951	-118.5344	7.3	1.9
2016-12-29T18:54:21.050Z	36.0665	-117.9041667	5.33	1.03
2016-12-29T18:46:23.980Z	62.9359	-151.2442	121.8	2.1
2016-12-29T18:32:51.692Z	60.732	-146.6895	8.9	1.4
2016-12-29T18:29:26.420Z	35.9334984	-120.4818344	4.68	1.03
2016-12-29T18:22:26.350Z	-8.6825	-74.6877	146.45	4.2
2016-12-29T18:19:23.810Z	37.2615	-118.3206667	7.5	0.48
2016-12-29T18:12:55.120Z	38.3755	-118.9203	15.2	1.4
2016-12-29T18:12:42.147Z	59.7977	-152.5314	82.8	1.5
2016-12-29T18:08:46.990Z	36.0458333	-120.6103333	8.68	2.43
2016-12-29T18:07:30.889Z	63.6873	-152.3883	3.3	1
2016-12-29T18:07:01.910Z	36.0463333	-120.6110001	8.45	1.47
2016-12-29T18:02:24.566Z	61.0008	-151.5233	66.1	1.4
2016-12-29T18:01:20.210Z	33.4871667	-116.5436667	9.02	0.65
2016-12-29T17:59:11.518Z	62.5917	-151.2259	88.7	1.6
2016-12-29T17:46:37.980Z	65.1373	-134.9045	25	1.8
2016-12-29T17:44:00.706Z	60.1674	-141.1161	17.4	2
2016-12-29T17:36:09.663Z	38.3855	-118.9241	7.2	2.3
2016-12-29T17:33:18.490Z	-5.3565	153.0181	48.25	4.9
2016-12-29T17:23:18.626Z	60.9008	-147.6911	12.9	1.6
2016-12-29T17:06:06.730Z	36.0533	-115.4193	0	1.7
2016-12-29T17:04:09.651Z	63.3327	-145.2697	5.5	0.8
2016-12-29T16:58:04.970Z	35.7635	-118.006	8.51	1.16
2016-12-29T16:43:42.500Z	45.5431667	-111.869	0.82	0.72
2016-12-29T16:43:33.260Z	33.4953333	-116.9276667	3.02	1.01
2016-12-29T16:41:33.750Z	33.5111667	-116.5453333	9.29	0.63
2016-12-29T16:34:29.337Z	61.9474	-150.5586	10	1.3
2016-12-29T16:27:35.014Z	64.6002	-147.7499	1	0.6
2016-12-29T16:18:43.563Z	60.1794	-141.1221	9.2	1.6
2016-12-29T16:15:05.110Z	38.3753	-118.947	17.7	1.6
2016-12-29T16:09:59.031Z	38.3347	-118.9623	15	1.8
2016-12-29T16:09:35.780Z	33.7248333	-116.8381667	15.13	1.14
2016-12-29T16:07:10.464Z	38.3252	-118.9371	7.7	2
2016-12-29T16:05:16.503Z	59.8226	-153.3305	115.3	1.9
2016-12-29T16:05:15.790Z	45.5428333	-111.8691667	0.35	0.93
2016-12-29T15:44:25.788Z	52.5381	-172.7478	88.8	3.4
2016-12-29T15:36:23.771Z	61.6415	-141.3381	13	1
2016-12-29T15:32:37.847Z	62.3957	-150.0562	12.5	1.2
2016-12-29T15:30:00.637Z	60.1549	-141.1939	1.1	1.5
2016-12-29T14:54:32.160Z	38.3228	-118.9653	17.5	1.6
2016-12-29T14:52:40.708Z	38.4152	-118.9185	15	1.3
2016-12-29T14:49:19.807Z	38.3276	-118.8748	5.8	2.2
2016-12-29T14:38:08.980Z	38.3985	-118.8877	6.1	1.6
2016-12-29T14:27:50.810Z	34.5786667	-118.0406667	8.17	0.9
2016-12-29T14:15:30.518Z	62.2171	-145.6254	20.5	1.2
2016-12-29T14:07:45.868Z	60.7532	-151.7743	79.4	1.6
2016-12-29T14:00:16.258Z	60.2462	-152.4822	97.3	2
2016-12-29T13:54:37.538Z	64.8337	-149.2937	15.7	0.4
2016-12-29T13:53:29.590Z	40.5286667	-121.6105	15.64	0.52
2016-12-29T13:51:23.843Z	61.7168	-149.7912	38.1	1.6
2016-12-29T13:42:27.270Z	-32.9684	-179.0553	42.8	4.7
2016-12-29T13:41:13.774Z	63.4716	-147.3614	18.4	0.9
2016-12-29T13:33:11.042Z	54.1452	-165.9772	5.8	1.6
2016-12-29T13:25:14.319Z	61.8004	-149.5978	5.5	0.9
2016-12-29T13:18:14.460Z	38.8341675	-122.7874985	1.67	1.38
2016-12-29T13:12:41.996Z	57.0018	-157.4481	2	2
2016-12-29T13:11:03.042Z	38.3825	-118.8908	9.1	1.5
2016-12-29T13:09:47.830Z	38.7946663	-122.8538361	3.55	0.57
2016-12-29T13:09:21.396Z	38.4092	-118.9162	9.8	1.5
2016-12-29T13:09:05.392Z	65.0083	-148.7199	4.8	0.4
2016-12-29T13:08:40.420Z	39.3108333	-111.953	14.99	1.18
2016-12-29T13:01:44.600Z	33.5083333	-116.5408333	8.35	0.23
2016-12-29T12:58:36.448Z	68.3929	-148.7994	2.1	2.5
2016-12-29T12:49:55.175Z	38.3742	-118.9053	5.3	1.2
2016-12-29T12:48:24.651Z	62.239	-147.5442	45.8	1.8
2016-12-29T12:41:54.514Z	57.4994	-156.6195	80.7	1.8
2016-12-29T12:41:33.624Z	55.7816	-159.0735	66.8	1.9
2016-12-29T12:31:26.660Z	45.5385	-111.8475	3.84	0.37
2016-12-29T12:26:28.830Z	38.3908	-118.9223	9.1	1.4
2016-12-29T12:19:34.740Z	38.8095016	-122.8625031	0.81	0.67
2016-12-29T12:11:38.726Z	38.4071	-118.9292	8.1	1.4
2016-12-29T12:11:03.126Z	64.07	-149.5043	5.7	0.9
2016-12-29T12:09:30.310Z	45.5378333	-111.8506667	5.82	0.16
2016-12-29T12:07:23.500Z	45.5501667	-111.8621667	5.85	-0.01
2016-12-29T12:02:33.579Z	38.4094	-118.9235	8.7	2.1
2016-12-29T12:01:05.250Z	38.3523	-118.9367	20	1.3
2016-12-29T11:55:56.610Z	38.3667	-118.9252	17	1.4
2016-12-29T11:49:17.899Z	40.9934	-116.3784	0.7	0.7
2016-12-29T11:48:27.770Z	38.385	-118.925	4.8	1.6
2016-12-29T11:41:50.677Z	36.2846	-115.4212	8.2	2.8
2016-12-29T11:41:19.310Z	38.8556671	-122.8273315	1.07	1.1
2016-12-29T11:30:36.062Z	63.0607	-151.4445	11.9	1
2016-12-29T11:30:27.240Z	38.3835	-118.9038	21.5	1.6
2016-12-29T11:30:01.510Z	38.8006668	-122.8036652	2.06	1.15
2016-12-29T11:28:53.200Z	18.597	-67.2539	79	3.1
2016-12-29T11:28:36.930Z	33.1868333	-115.452	10.23	1.58
2016-12-29T11:24:42.760Z	33.4803333	-116.8841667	14.26	1.14
2016-12-29T11:06:57.641Z	63.3001	-149.673	90.3	1.8
2016-12-29T10:46:01.321Z	58.6783	-136.1246	9.8	1.4
2016-12-29T10:45:05.820Z	38.3833	-118.909	19	1.5
2016-12-29T10:36:49.790Z	61.351	-150.3488	51.7	1.3
2016-12-29T10:35:07.858Z	64.8323	-148.1025	14.6	0.3
2016-12-29T10:35:04.460Z	45.5325	-111.8493333	1.68	0.17
2016-12-29T10:31:43.720Z	38.3398	-118.929	15.3	1.6
2016-12-29T10:26:17.000Z	38.3613	-118.9168	12	1.3
2016-12-29T10:21:41.799Z	38.3949	-118.9296	7.1	1.7
2016-12-29T10:18:12.336Z	38.3772	-118.9127	8.5	2.1
2016-12-29T10:17:39.090Z	44.6625	-111.9826667	5.96	0.62
2016-12-29T10:12:33.580Z	65.4472	-138.1156	14	1.2
2016-12-29T10:11:57.340Z	33.9181667	-116.7386667	15.43	2.15
2016-12-29T10:02:50.350Z	38.359	-118.927	16.3	1.6
2016-12-29T09:54:41.845Z	58.7426	-152.6858	9.1	1.8
2016-12-29T09:48:41.357Z	61.7149	-150.7844	65.1	1.4
2016-12-29T09:43:42.237Z	61.7107	-148.2259	4.6	1.2
2016-12-29T09:42:09.170Z	38.3942	-118.9185	5.5	1.9
2016-12-29T09:02:10.640Z	38.3855	-118.9025	20.4	1.4
2016-12-29T08:51:37.093Z	63.282	-151.1184	12.4	0.9
2016-12-29T08:50:21.230Z	-33.6861	-71.5675	43.59	4.4
2016-12-29T08:49:23.210Z	37.5612	-97.8261	5	2.4
2016-12-29T08:48:37.000Z	18.2255	-67.1792	18	1.8
2016-12-29T08:33:57.268Z	61.7124	-148.2114	2.5	1.4
2016-12-29T08:31:06.770Z	-21.6224	-68.423	119.03	4.6
2016-12-29T08:30:21.404Z	63.0549	-149.6892	76.6	1.4
2016-12-29T08:20:02.879Z	62.5596	-149.2873	53.1	2.8
2016-12-29T08:18:53.850Z	38.3805	-118.8907	17.2	1.4
2016-12-29T08:10:17.390Z	38.4072	-118.9222	12	1.4
2016-12-29T08:07:54.830Z	37.2593333	-118.315	11.84	0.99
2016-12-29T08:07:25.740Z	38.3603	-118.9218	19.7	1.2
2016-12-29T08:00:40.042Z	38.3352	-118.8952	0	1.6
2016-12-29T07:53:12.760Z	38.4033	-118.9148	17.6	1.5
2016-12-29T07:45:58.930Z	33.1988333	-115.5995	2.43	1.29
2016-12-29T07:42:10.870Z	33.161	-115.9718333	4	1.8
2016-12-29T07:35:56.580Z	38.3518	-118.9188	17.4	1.1
2016-12-29T07:29:25.009Z	38.3552	-118.8954	15	1.6
2016-12-29T07:27:29.570Z	47.7136667	-113.7065	5.65	-0.36
2016-12-29T07:24:53.630Z	38.4305	-118.9007	6.5	2.2
2016-12-29T07:24:40.458Z	62.9303	-148.1033	60.7	1.1
2016-12-29T07:24:27.590Z	33.1628333	-115.973	3.14	0.86
2016-12-29T07:22:51.432Z	62.398	-152.4081	129.7	1.8
2016-12-29T07:21:27.760Z	38.8346672	-122.7813339	1.62	1.8
2016-12-29T07:19:21.824Z	38.3952	-118.9182	15	1.6
2016-12-29T07:18:30.662Z	38.3551	-118.9178	15	1.5
2016-12-29T07:16:25.900Z	17.8621	-65.6371	8	1.9
2016-12-29T07:14:56.960Z	38.2963	-118.8153	17	1.5
2016-12-29T07:14:39.150Z	33.1611667	-115.974	3.21	1.24
2016-12-29T07:10:52.810Z	38.3418	-118.8912	0	1.8
2016-12-29T06:58:45.480Z	38.7998333	-122.7728333	0.49	1.89
2016-12-29T06:58:05.530Z	38.366	-118.9285	21.1	1.1
2016-12-29T06:54:42.403Z	61.8887	-150.5001	47.5	1.4
2016-12-29T06:52:39.100Z	44.7651667	-110.7758333	4.47	1.5
2016-12-29T06:48:27.112Z	38.3893	-118.9105	8.3	2
2016-12-29T06:48:02.577Z	63.9683	-149.4441	7.6	0.9
2016-12-29T06:46:04.590Z	34.0698333	-117.2626667	15.2	0.82
2016-12-29T06:43:39.221Z	63.4668	-147.3589	20.1	1
2016-12-29T06:39:43.420Z	38.8173333	-122.8181667	2.41	0.25
2016-12-29T06:38:03.800Z	38.838665	-122.8306656	1.98	1.11
2016-12-29T06:37:50.394Z	52.781	-167.8675	29.8	2.4
2016-12-29T06:32:20.433Z	38.3332	-118.8632	13.6	1.1
2016-12-29T06:29:20.076Z	63.5422	-147.358	1	1.1
2016-12-29T06:28:21.340Z	37.6543333	-118.9408333	1.22	1.28
2016-12-29T06:26:04.634Z	61.5661	-150.7249	52	1.1
2016-12-29T06:25:36.710Z	37.6383333	-118.835	6.18	0.48
2016-12-29T06:21:16.700Z	38.389	-118.9193	18.9	1.4
2016-12-29T06:17:12.276Z	63.4949	-147.3855	14.3	1
2016-12-29T06:12:06.186Z	63.5356	-147.3483	5	2.4
2016-12-29T06:03:18.400Z	33.1585	-115.9716667	2.84	1.77
2016-12-29T06:03:07.266Z	62.9016	-148.8657	9.1	1.5
2016-12-29T06:02:45.460Z	38.3553	-118.9157	18.6	1.5
2016-12-29T05:59:55.841Z	38.3862	-118.9206	6.5	1
2016-12-29T05:54:43.680Z	38.8548333	-122.8458333	1.05	1.73
2016-12-29T05:54:27.965Z	60.953	-151.4568	71.6	1.4
2016-12-29T05:44:26.860Z	69.968	-145.6926	11.1	2.1
2016-12-29T05:44:21.570Z	36.8501667	-121.437	6.7	1.54
2016-12-29T05:43:14.888Z	38.3946	-118.9066	9.2	1.7
2016-12-29T05:42:17.277Z	61.573	-150.5909	59.4	1.4
2016-12-29T05:40:16.998Z	60.1896	-153.0564	134.5	1.9
2016-12-29T05:36:49.040Z	38.3683	-118.9093	6	1.6
2016-12-29T05:31:55.000Z	33.9286667	-116.749	14.98	0.87
2016-12-29T05:25:46.261Z	61.3259	-151.9034	90.8	2
2016-12-29T05:24:59.430Z	38.2955	-118.8128	17.5	1.4
2016-12-29T05:15:16.340Z	38.3673	-118.9187	9	1.5
2016-12-29T05:14:31.131Z	61.7148	-148.2262	5.4	1.6
2016-12-29T05:02:24.207Z	64.6158	-150.3384	12	1.2
2016-12-29T05:00:45.940Z	62.0668	-149.7889	45.4	1.5
2016-12-29T04:59:38.385Z	52.7159	-166.6416	10.2	2.9
2016-12-29T04:54:20.378Z	38.3745	-118.9051	7.3	2.5
2016-12-29T04:49:39.320Z	38.2842	-118.8062	13.7	1.4
2016-12-29T04:41:55.615Z	64.5531	-149.3481	12.7	0.4
2016-12-29T04:33:36.030Z	40.2508333	-124.1856667	9.42	1.73
2016-12-29T04:26:03.540Z	38.8776667	-122.8193333	1.71	1.78
2016-12-29T04:22:03.426Z	56.5959	-156.144	52.4	3
2016-12-29T04:22:03.384Z	56.5624	-156.1792	70.1	3
2016-12-29T04:20:37.500Z	63.388	-150.1909	4.3	2.8
2016-12-29T04:05:01.550Z	36.549	-121.103	9.77	0.84
2016-12-29T04:04:42.380Z	36.5483333	-121.1061667	8.71	1.39
2016-12-29T04:03:52.990Z	38.3919	-118.9091	6	1.9
2016-12-29T03:59:56.670Z	37.639	-118.8345	6.41	0.4
2016-12-29T03:55:43.519Z	59.8351	-153.0103	98.7	1.7
2016-12-29T03:50:11.448Z	38.4307	-118.9036	7.8	1.6
2016-12-29T03:46:23.630Z	38.3498	-118.9387	0.3	1.6
2016-12-29T03:40:40.750Z	45.7868333	-111.6766667	16.4	0.08
2016-12-29T03:39:13.260Z	38.4295	-118.9045	4.4	1.7
2016-12-29T03:36:12.460Z	38.3687	-118.913	5.9	1.4
2016-12-29T03:34:53.292Z	61.6578	-149.6486	42.4	1.3
2016-12-29T03:29:58.103Z	38.413	-118.9288	8.2	1.3
2016-12-29T03:25:50.702Z	38.395	-118.9406	12	1.5
2016-12-29T03:21:12.154Z	63.2458	-150.4852	120.5	2.1
2016-12-29T03:16:47.880Z	36.722	-116.2437	8.3	0.3
2016-12-29T03:14:52.097Z	38.3859	-118.9076	0	1.2
2016-12-29T03:10:33.238Z	38.3953	-118.8958	15	1.7
2016-12-29T03:09:54.103Z	38.3634	-118.9145	8.3	1.2
2016-12-29T03:00:20.580Z	-41.6265	174.4678	20.56	4.4
2016-12-29T02:56:31.210Z	38.3778	-118.9215	21.2	1.4
2016-12-29T02:56:26.990Z	33.5111667	-116.5451667	8.76	0.45
2016-12-29T02:55:52.044Z	62.0852	-151.4103	78.3	1.5
2016-12-29T02:52:07.514Z	38.3573	-118.9112	6.4	1.3
2016-12-29T02:51:06.376Z	38.3882	-118.9151	6.7	1.3
2016-12-29T02:46:42.730Z	38.8048325	-122.7963333	0.47	0.92
2016-12-29T02:45:43.418Z	63.0897	-150.7821	112.6	1.3
2016-12-29T02:38:48.881Z	61.7169	-148.2187	9.4	1.5
2016-12-29T02:36:26.649Z	38.4083	-118.9328	8.5	1.8
2016-12-29T02:36:02.278Z	38.3335	-118.9408	7.9	1.6
2016-12-29T02:34:34.420Z	-41.6574	174.5204	24.17	5.2
2016-12-29T02:31:52.706Z	61.736	-148.2199	8.9	1.5
2016-12-29T02:28:51.056Z	38.2861	-118.7726	6.7	1.3
2016-12-29T02:26:47.110Z	62.4692	-152.2358	112.8	1.5
2016-12-29T02:25:26.420Z	38.3914	-118.918	7.7	1.4
2016-12-29T02:23:02.080Z	37.6215	-122.4746667	7.45	0.46
2016-12-29T02:22:03.119Z	38.2837	-118.8026	7.3	1.1
2016-12-29T02:17:37.460Z	38.8381667	-122.8065	1.73	-0.01
2016-12-29T02:13:36.149Z	38.3629	-118.8611	6.1	0.9
2016-12-29T02:11:21.872Z	38.3632	-118.9025	4.2	1.3
2016-12-29T02:07:12.460Z	35.8735	-120.4193333	4.88	0.72
2016-12-29T02:02:04.654Z	38.3753	-118.8863	7.4	1.4
2016-12-29T01:56:44.160Z	32.6508333	-115.7166667	7.85	1.6
2016-12-29T01:55:42.589Z	38.3497	-118.9118	7.5	1.4
2016-12-29T01:54:57.790Z	46.4901667	-119.6065	17.92	-0.09
2016-12-29T01:54:01.312Z	38.4123	-118.9195	10.8	0.9
2016-12-29T01:53:41.933Z	38.3091	-118.771	13	0.6
2016-12-29T01:48:15.882Z	60.0346	-148.957	7.9	1.6
2016-12-29T01:48:08.376Z	61.7018	-148.2274	11	1
2016-12-29T01:46:48.459Z	38.3831	-118.9033	8.8	1.9
2016-12-29T01:42:54.758Z	38.4063	-118.9142	7.4	0.8
2016-12-29T01:36:26.606Z	61.7601	-148.1791	1	3
2016-12-29T01:35:21.556Z	38.3926	-118.8995	8.6	0.9
2016-12-29T01:33:57.427Z	38.3289	-118.9275	11.9	1.1
2016-12-29T01:30:16.492Z	39.8927	-119.0104	12.3	1.6
2016-12-29T01:26:22.762Z	38.3748	-118.9063	8.7	1.5
2016-12-29T01:24:40.670Z	44.5813333	-114.2898333	4.42	1.19
2016-12-29T01:24:07.160Z	45.5071667	-122.6693333	24.15	1.42
2016-12-29T01:17:06.514Z	38.3829	-118.9065	8.1	1.6
2016-12-29T01:14:27.140Z	38.2872	-118.7774	7	1
2016-12-29T01:13:17.520Z	34.1525	-116.704	10.05	2.76
2016-12-29T01:11:55.476Z	61.906	-147.5237	35.8	1.3
2016-12-29T01:10:15.984Z	38.3832	-118.8922	8.7	2.2
2016-12-29T01:08:07.930Z	38.3769	-118.9219	8.8	1.1
2016-12-29T01:06:02.231Z	38.372	-118.8998	11.5	1.2
2016-12-29T01:05:33.362Z	59.8246	-148.0906	8.1	1.7
2016-12-29T00:57:45.965Z	38.3863	-118.9127	6.8	1.8
2016-12-29T00:53:25.536Z	38.3935	-118.9013	7.7	1
2016-12-29T00:53:17.900Z	36.3092	-98.2339	5.35	2.8
2016-12-29T00:50:41.956Z	38.3925	-118.8823	11.8	1.4
2016-12-29T00:43:12.352Z	38.3179	-118.7837	6.3	1.4
